省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,638.6677971916698,509.1711470543827,399.70537926780185,324.53315548803107,277.4700637809603,244.30820443717965,221.30432453626398
福建省,三明市,大田县,350425.0,288.14950731418344,222.38714886673444,173.15158321497333,140.18844660714305,119.77526792635997,105.24060548424991,95.14089400258142
福建省,三明市,建宁县,350430.0,117.24009648892128,86.1914875282641,66.09887642952035,52.80381189403581,44.48220424425934,38.63579487395859,34.54738443002273
福建省,三明市,将乐县,350428.0,144.4076073679691,109.76681436192145,84.78711634837049,67.97364824808028,57.628637833439896,50.059837204945474,44.96916455679656
福建省,三明市,明溪县,350421.0,96.66138313619372,71.89743775779861,55.329905340990635,44.175679456977285,37.254968903006954,32.246572331621465,28.815421999359504
福建省,三明市,宁化县,350424.0,282.55203343571304,190.85445625571995,147.32222477075558,117.83811887944405,99.44044983434087,86.45402069374403,77.44638184481357
福建省,三明市,清流县,350423.0,124.88803282418435,86.89322023305957,66.7294637194242,52.88395958478159,44.64805033041988,38.575345889781765,34.379323358372396
福建省,三明市,三元区,350403.0,651.2212743810343,618.4434481866758,488.38799603116786,398.54646290597606,342.6796548787157,303.2344971039016,277.08066766556453
福建省,三明市,沙县区,350427.0,278.56108106039426,233.36327398256773,182.61259744524875,148.22901458986405,126.7096562043685,111.24569641586132,100.85952786100259
福建省,三明市,泰宁县,350429.0,112.2108487201052,92.16690722325815,71.14099497893953,57.16189899053549,48.53140019076131,42.38429763170537,38.19523412031469
福建省,三明市,永安市,350481.0,396.2566562205696,347.33841886572105,271.2349781582242,219.84731324230918,188.10347737489002,165.5275577281711,150.0727211350455
福建省,三明市,尤溪县,350426.0,362.4771434294068,257.30898189211194,198.61806495474005,159.49178023213824,135.43576697484156,118.00645146005743,106.02707741371796
福建省,厦门市,海沧区,350205.0,1400.9410789397127,560.1185785772116,446.57446513203985,368.6376822447163,320.1487843981982,285.18463732869236,261.168723080984
福建省,厦门市,湖里区,350206.0,5703.749361068783,2075.7286725055396,1646.7811373540533,1348.0048479084896,1159.962778545956,1026.0264800722773,932.8472867930153
福建省,厦门市,集美区,350211.0,2374.106527180675,1124.992632376822,896.10301497657,735.7765116820449,635.3837559862153,563.0905497948042,514.0133768333709
福建省,厦门市,思明区,350203.0,5361.082057205825,1538.1188000215368,1213.0159676882406,988.7054897720707,844.7047191325166,742.0250570445273,675.3905299251511
福建省,厦门市,同安区,350212.0,1883.4933073593138,1058.9023384599502,839.7009173243338,688.7840133963333,592.8315637549921,524.4976223672346,478.0154950938553
福建省,厦门市,翔安区,350213.0,1516.4194615412762,540.3737128256436,426.75597012079356,348.8218305037759,300.1506252446795,265.10857953967457,240.6050686812508
福建省,漳州市,东山县,350626.0,392.4510604796987,202.6398137264356,158.22880266594794,128.46221713493395,109.73809491323857,96.7154815211312,87.62825373940919
福建省,漳州市,华安县,350629.0,153.69174260295293,122.64839837929209,94.94575971566083,76.20239136134178,64.53531454721688,56.489651753136656,50.97628594535892
福建省,漳州市,龙海区,350681.0,1387.194056842335,973.941281148172,768.6075327667327,627.3730466929593,538.7993700453578,475.68837842905947,431.70468130585493
福建省,漳州市,龙文区,350603.0,338.7144009532722,243.65292151806366,192.31428301784177,156.90143207169766,134.71344666512798,118.68148788831864,107.60528149949971
福建省,漳州市,南靖县,350627.0,405.6560863780452,292.4239577896328,228.04748630386194,184.58336987864217,157.38234867546532,138.01516878168795,124.88168480176766
福建省,漳州市,平和县,350628.0,535.6056836662783,425.70935923009966,332.3718236943056,269.3216250022858,230.04114296089003,202.1577673708082,182.91120268130675
福建省,漳州市,芗城区,350602.0,2502.4874266615575,1281.9871217336681,1017.0752678575452,832.3592405845143,715.9687728456174,633.2792166840612,577.2826325448106
福建省,漳州市,云霄县,350622.0,597.0873793065026,418.6029671636694,328.61920820630775,267.3983847317461,229.0731564426234,202.0349386274578,183.42898705082888
福建省,漳州市,漳浦县,350623.0,1150.7762135364255,692.6878775854833,540.6841253670382,438.2688098479121,374.1087773418235,328.81216748933656,297.3677111759024
福建省,漳州市,长泰区,350625.0,284.1152958408455,218.344097455274,170.3834233453256,137.89154768840834,117.32298416584838,102.62270441257013,92.19460157776435
福建省,漳州市,诏安县,350624.0,709.8671918005111,513.9457016383765,403.1884647436332,327.8173067304037,280.8598820216407,247.41947807914295,224.14027020515078
甘肃省,白银市,白银区,620402.0,628.1880105383443,294.75196427393644,236.11969680682276,194.48233261519906,168.86803660545405,150.89201243077625,138.9378524221666
甘肃省,白银市,会宁县,620422.0,490.6837936192727,326.5788990801956,250.70351424832117,200.66388230253904,169.68658255251336,147.5443443410418,131.7728726346545
甘肃省,白银市,景泰县,620423.0,203.70524576449267,145.19080959338515,113.59270992967109,92.52156235963942,79.31246045828854,70.47180872855202,64.48418471419308
甘肃省,白银市,靖远县,620421.0,403.122212573402,282.5418366383684,220.08951967218317,178.23860881989881,152.19673050563904,133.68086684969,121.14506131541485
甘肃省,白银市,平川区,620403.0,189.22035402606775,118.34234064747461,92.31372962954016,74.98589697021075,64.25215113555099,56.657058870824194,51.45870581591236
甘肃省,定西市,安定区,621102.0,483.55330931269805,307.5884830639169,240.08063338050653,194.78098959336367,166.7113883592651,146.8775885572485,133.02123815958134
甘肃省,定西市,临洮县,621124.0,522.0054588714302,346.3034420157662,272.5393399305005,222.34615388192552,190.71469301250528,168.54643112083056,153.3901142482275
甘肃省,定西市,陇西县,621122.0,498.49857959754837,332.4276815837495,259.87391826226093,210.84124419714362,180.72061352948984,159.3721274820186,144.9176698971515
甘肃省,定西市,岷县,621126.0,404.81948081304466,284.00316005527634,218.34581084583087,175.9309701162169,150.0637387111045,131.89993572091586,119.73974779599291
甘肃省,定西市,通渭县,621121.0,311.8019222591544,223.0031169457465,174.45555071077968,141.48446457365,120.41554824888824,105.3306593817328,94.85307904613326
甘肃省,定西市,渭源县,621123.0,291.4880138487712,206.7223706464031,162.3268110641161,131.85384070593892,112.91963244178842,99.56923609208323,90.30076539365855
甘肃省,定西市,漳县,621125.0,169.72783796564943,117.29133689318579,89.93509351996731,72.20126649655442,61.305993252385335,53.85674772672277,48.68836191475546
甘肃省,甘南藏族自治州,迭部县,623024.0,44.34199713084762,29.33872951619506,21.8671894627773,17.013071138490737,14.182975193754814,12.146317742916143,10.913460550849816
甘肃省,甘南藏族自治州,合作市,623001.0,121.50801278524952,90.15716502009522,70.70953507134004,57.49540518249617,49.37924257434415,43.609249353320465,39.68025354919015
甘肃省,甘南藏族自治州,临潭县,623021.0,132.76137768572542,88.97334338356788,69.38753873498267,56.04237298516866,48.021665018229506,42.37487219967601,38.64138234347584
甘肃省,甘南藏族自治州,碌曲县,623026.0,32.80885284485737,21.68090899699601,16.859177421578398,13.444197659851817,11.517166037638564,10.003556740392762,9.086552207168214
甘肃省,甘南藏族自治州,玛曲县,623025.0,59.912962416890245,42.66758080516747,33.01468963398644,26.78305969580534,22.936735096229853,20.486156112285673,18.725675491493934
甘肃省,甘南藏族自治州,夏河县,623027.0,81.63083615140266,54.39032327530033,42.06325626431786,34.03367616319972,29.151203117693814,25.58931148761507,23.233103952435343
甘肃省,甘南藏族自治州,舟曲县,623023.0,117.04362885077882,77.80235321647446,57.78430565188907,44.80178764458615,37.221213705390426,31.81651733524181,28.401282228573592
甘肃省,甘南藏族自治州,卓尼县,623022.0,98.73601412272303,65.81730369387391,50.38054667306282,40.40972258606939,34.5385074663878,30.215008889606214,27.656489987655554
甘肃省,嘉峪关市,嘉峪关市,620200.0,564.9128366574625,303.09498079332684,241.2397477889263,198.33542092383792,171.52943517668604,152.8482853332301,140.1207107218992
甘肃省,金昌市,金川区,620302.0,398.36714767864083,253.44330618806143,198.69713439549767,161.70947484966848,138.89197676177096,122.86547654928606,111.91481447275531
甘肃省,金昌市,永昌县,620321.0,210.7798652360658,145.15007455251444,110.84527068486099,87.84478813235027,74.1983682066524,64.38063326464592,57.91815731318847
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,28.778197972626547,22.539917685263177,17.686692665756055,14.470889432555616,12.588036195068918,11.301454791307426,10.498350908516652
甘肃省,酒泉市,敦煌市,620982.0,178.01959883837372,3161.792796636992,2492.8898294903574,2034.06800300275,1748.2212456365198,1543.4291204887124,1401.6735667953653
甘肃省,酒泉市,瓜州县,620922.0,134.43530668112257,117.50899850653927,90.74738872845565,73.05482558399206,62.62356987679139,55.374538599120484,50.47234813997337
甘肃省,酒泉市,金塔县,620921.0,157.22427844198623,126.50128914966241,100.25416983501572,82.13124972785566,71.00131118857321,63.19963826512062,58.1045091344174
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,12.522438014700134,70.97911411334854,55.89374331963453,45.54712822998691,39.10737033997666,34.50131230655052,31.339987532924184
甘肃省,酒泉市,肃州区,620902.0,567.6625411992959,354.6116538476755,283.4477708134744,233.4845383732883,202.1796689578167,180.51913983237935,165.97956703225105
甘肃省,酒泉市,玉门市,620981.0,239.0532973322004,149.86687445502582,117.83153182355291,96.68021614698283,83.2772276662371,74.05208042024574,67.96605317791798
甘肃省,兰州市,安宁区,620105.0,718.3394451154729,383.1714021800819,307.1243923559705,253.77037930250702,221.64261961603484,197.9888618587482,181.99368771097602
甘肃省,兰州市,城关区,620102.0,2544.1088042602883,1492.1125456571324,1192.286408344286,982.0940420511236,849.9820091215182,755.7537356302107,692.0008958584107
甘肃省,兰州市,皋兰县,620122.0,200.0575878476416,127.77255888308234,101.63274145563523,83.40272513101098,71.87008594304596,63.712032911854536,58.44293524313336
甘肃省,兰州市,红古区,620111.0,120.31490330699897,85.58477172582899,69.4975873765257,57.76015244221271,50.3978672431512,44.59071868596187,41.034433756647005
甘肃省,兰州市,七里河区,620103.0,1893.8201003504807,919.4792853537965,738.2437394050993,609.7971360022884,529.0432223555222,471.72710304551407,433.54490188687146
甘肃省,兰州市,西固区,620104.0,1018.5905525686394,497.1666976061531,395.1435144069099,325.14583616896135,281.0164287702631,249.7252328344752,227.975515312892
甘肃省,兰州市,永登县,620121.0,512.5441012879762,334.3121977584358,265.0214569809595,218.83104299256698,189.56395088029416,169.12448020398054,155.87422763022556
甘肃省,兰州市,榆中县,620123.0,620.7874204820245,386.7666887887278,305.9139109356217,250.43205661193258,215.73892054672763,191.25482249114643,174.71969906872047
甘肃省,临夏回族自治州,东乡族自治县,622926.0,272.0848685892596,203.4464949644393,164.9777830356435,137.49834489360498,120.14243693763687,107.9927308462019,99.79947932953169
甘肃省,临夏回族自治州,广河县,622924.0,254.34094573220406,171.44625973600702,135.84083974988766,111.86008762571825,96.79506667225307,86.35274586423205,79.11856102241396
甘肃省,临夏回族自治州,和政县,622925.0,207.04335303639638,148.8021964681008,122.04131479236963,102.19974499893773,89.23942996477032,80.13085675469694,74.6021600535608
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,237.61102423899166,177.25920267900204,146.1850513292421,122.0305413463774,107.15525970648599,96.4123800163944,89.61477344765542
甘肃省,临夏回族自治州,康乐县,622922.0,231.04504376591373,162.96611968904264,130.04020205823798,107.28679007949796,93.0149421019971,82.89754198145403,76.06088131025639
甘肃省,临夏回族自治州,临夏市,622901.0,337.6961349415818,212.58393747565486,169.66972975406284,139.9822071099982,121.35446901018521,108.11876594819256,98.91329928016032
甘肃省,临夏回族自治州,临夏县,622921.0,393.9092006972453,292.91918202914985,240.9433221647115,201.0554434394112,175.79006065268388,157.9028372640873,146.10801672853884
甘肃省,临夏回族自治州,永靖县,622923.0,196.91606042880213,140.79522892634856,112.2862533971632,92.94592242508054,80.36389609466052,71.72456783434285,65.98554774014524
甘肃省,陇南市,成县,621221.0,244.28043779740833,157.96282265650675,123.23618122301414,100.16901341419587,85.75512371934404,75.52023110651595,68.47444266758481
甘肃省,陇南市,宕昌县,621223.0,228.37434838851198,148.98690668489343,111.10912795561069,86.84589924573577,72.22064945152864,62.14421696145257,55.12947517253956
甘肃省,陇南市,徽县,621227.0,186.2905729333422,123.86404864486614,95.70402239341553,77.03696803158347,65.64271068673325,57.372047012451134,51.590606353691726
甘肃省,陇南市,康县,621224.0,163.11233877767415,107.20498162193734,81.19356099636587,64.41538384188519,54.215825584096656,47.08542457928883,42.05547059853451
甘肃省,陇南市,礼县,621226.0,412.9890433361136,291.7664102088797,228.22924804600606,185.1667006933941,158.01982544953404,138.68615881503257,125.36504370107599
甘肃省,陇南市,两当县,621228.0,36.79403259437064,27.99857654316121,21.6284958929425,17.454751183430503,14.902709773447892,13.08894566026011,11.845947475664238
甘肃省,陇南市,文县,621222.0,190.67140214720652,132.07565751060568,99.9922497232832,79.54184046283423,67.31683113985322,58.473832748067004,52.9114150542464
甘肃省,陇南市,武都区,621202.0,545.8418072794674,340.2526283384127,257.92800787357777,204.7493729345816,171.22193148402553,148.34821247469074,132.92896296344404
