省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
四川省,宜宾市,南溪区,511503.0,517.0530926092621,375.4839056759907,287.6594300810971,229.21161396267232,191.84595082418303,164.93069101946355,145.04061376818646
四川省,宜宾市,屏山县,511529.0,427.84385336304837,317.29620669730207,248.0413866362205,201.34351861847622,172.24600061961712,151.59145471487258,137.49739068310365
四川省,宜宾市,兴文县,511528.0,574.0717200267849,425.0005355895868,331.4817487404069,268.62051386575695,228.81191228985588,200.2635045652532,180.52276525106024
四川省,宜宾市,叙州区,511504.0,1330.103798702864,988.0081249382079,771.9284070212877,625.1925080100002,532.4034986998573,467.14774322007435,421.9254840466116
四川省,宜宾市,筠连县,511527.0,545.8395825064944,408.91204599893325,322.2327378510298,262.74641255001876,225.40443939500935,198.97179247295628,181.62842749268458
四川省,宜宾市,长宁县,511524.0,493.6375137652728,362.95239507646806,280.807507124867,226.01572397799072,191.12564871613185,166.00776817195285,147.4055194482518
四川省,资阳市,安岳县,512021.0,1561.8479883292957,1117.0704958636013,844.4634987135645,663.7987610416129,547.9544345694038,462.5116285202292,400.9901029745716
四川省,资阳市,乐至县,512022.0,801.1952000202662,569.6514291285587,428.32706060736473,335.2867462851017,276.0454008225806,233.14882938832721,202.33068332174787
四川省,资阳市,雁江区,512002.0,1298.7264583253746,956.9119201426676,746.5646519031495,602.599999071279,511.78681987358897,446.0601855884274,399.8801575920001
四川省,自贡市,大安区,510304.0,635.6446675710375,473.07571842251133,369.8677087167647,299.93598977084366,255.68218814566612,224.2141622121525,201.55971795127377
四川省,自贡市,富顺县,510322.0,1237.9535043310793,903.9813366169545,695.636891111141,556.1460969229636,467.7954068331663,405.72377630948546,360.0824356663061
四川省,自贡市,贡井区,510303.0,431.6081383657538,318.1605774661258,245.784375446492,197.74752998982575,167.08288083715476,145.82167728749795,131.20668038640213
四川省,自贡市,荣县,510321.0,888.8210495431197,645.209871313235,494.6228184818824,395.07209855602736,333.08029646973137,288.9909870461002,257.4840774199954
四川省,自贡市,沿滩区,510311.0,445.7225473882436,326.4883856215847,251.42887633269245,200.98261331105942,168.95595272051648,146.08314166871818,129.76570939634937
四川省,自贡市,自流井区,510302.0,372.5048804529057,281.66423183859587,225.62121604174922,185.97319846731457,160.1483620335009,141.59466979110434,128.3186196335151
天津市,天津市,宝坻区,120115.0,1500.0642541027926,1129.0846277007777,889.4912665310247,726.8706378879967,625.7513582753622,553.4134279822185,502.7226548722943
天津市,天津市,北辰区,120113.0,1626.969454981037,1246.5146823660148,997.528907488306,825.7023516989008,715.5506917599112,636.7756873767828,583.3160705643518
天津市,天津市,滨海新区,120116.0,4682.826974445811,3597.089525901148,2893.513006630479,2400.5918638129656,2094.319191504921,1879.7578434304717,1737.23829687124
天津市,天津市,东丽区,120110.0,1402.28246986585,1078.697408523618,865.5539267014999,715.138765813417,620.4013609082066,552.8755398148824,508.42841049108057
天津市,天津市,和平区,120101.0,545.5242323519467,440.32166292935653,365.2619459349279,305.6247392658046,268.5932096291443,242.013252402383,223.99542210934743
天津市,天津市,河北区,120105.0,1277.50671239963,966.2918976080904,767.6422559638705,631.1743910012568,542.7003820158455,482.03235109128036,433.1112125685453
天津市,天津市,河东区,120102.0,1486.5672674881541,1142.8710305387797,914.5768410742052,756.7710710379856,656.5353233186554,585.527367839802,536.6304461184777
天津市,天津市,河西区,120103.0,1704.2036870427182,1295.5549755825468,1037.4024430215302,857.5795987612333,740.3638821719529,661.933503957873,607.0550733248936
天津市,天津市,红桥区,120106.0,957.3184225861762,736.1217770103276,586.7439928542553,481.1765928494984,414.49806287987946,363.8992314478773,330.9485109442803
天津市,天津市,蓟州区,120119.0,1529.3918184757222,1142.1596347405534,894.6464852712002,728.0374561782651,624.2105132092329,551.0283785147196,499.8168496783408
天津市,天津市,津南区,120112.0,1009.1852243209838,763.2903805282488,602.3378883469254,493.24895703537413,425.32980273136894,377.49537927132894,344.66802327504985
天津市,天津市,静海区,120118.0,1246.3600755562572,932.8898749630547,732.5984087107645,594.7858275962143,506.2019725149416,443.34733003104037,398.73044018634874
天津市,天津市,南开区,120104.0,2139.093126753423,1625.4336845362375,1292.2395246254257,1063.2449992624177,917.8095188836852,818.0322924087061,750.2796353315188
天津市,天津市,宁河区,120117.0,653.0901700681436,483.5190584884295,376.3418190481408,303.8406259248415,258.15169308668857,225.4187195107094,201.85831406301293
天津市,天津市,武清区,120114.0,1840.8797634989726,1382.801700480037,1086.5506372985608,885.6648905121555,760.3655117826985,671.2467091187993,608.7163201350817
天津市,天津市,西青区,120111.0,1308.2649706316124,986.957199327192,781.527609769211,641.0649927857351,553.4619532723161,491.3579140214684,447.33062863556665
西藏自治区,阿里地区,措勤县,542527.0,625.1650840141231,468.671780447828,371.53975153433026,307.29862134771497,269.34071996791715,244.4665948052752,229.87862213879836
西藏自治区,阿里地区,噶尔县,542523.0,30.029633401212028,22.02093357236482,17.034121164437263,13.546196945801734,11.863504600696011,10.448168706272824,9.745369409159162
西藏自治区,阿里地区,改则县,542526.0,825.1186585868428,618.326074854394,490.1857396657115,405.4509839917166,355.3752935278805,322.433061894857,303.1815200616506
西藏自治区,阿里地区,革吉县,542525.0,111.36175773435706,83.5156280536468,66.16653214643439,54.65020865476251,47.8628578696799,43.4154450518188,40.79018687085995
西藏自治区,阿里地区,普兰县,542521.0,365.80949875056285,273.861264639171,217.02721189624438,179.50466488053692,157.3559383541772,142.8493085756163,134.35234147339196
西藏自治区,阿里地区,日土县,542524.0,1028.6871417732714,770.869481917043,611.3560685464439,505.9647451629793,443.61874581879596,402.89254633075006,378.9698634883645
西藏自治区,阿里地区,札达县,542522.0,22.424715463647583,16.51010353400785,12.974854973120413,10.622210733449956,9.278722682142531,8.317429122000553,7.767170168887197
西藏自治区,昌都市,八宿县,540326.0,75.75042659765197,55.653040522770866,42.80133676185825,34.123515163471986,29.336200766474562,25.739932554204866,23.762865974389726
西藏自治区,昌都市,边坝县,540330.0,63.12314251450261,46.11013849516693,35.234233249442326,28.035483552387127,24.07212412791357,21.083655178195958,19.42771545866846
西藏自治区,昌都市,察雅县,540325.0,97.02660360368397,69.77399837777088,52.519900678469085,41.4706327112914,35.46449673348266,30.34157558189911,27.92240771128079
西藏自治区,昌都市,丁青县,540324.0,130.99313472377483,95.28102010123355,72.72449123267361,57.37414554512987,49.13663267109448,42.512027077901166,39.057350419127744
西藏自治区,昌都市,贡觉县,540322.0,72.97368549997731,52.49777629182715,39.80645652933384,31.56533342560599,27.033525240139934,23.345777361986848,21.405914698940425
西藏自治区,昌都市,江达县,540321.0,133.23710003402957,95.17654938960592,71.27538745745018,55.89133097891071,47.69960848535021,40.9900702319924,37.64574953842641
西藏自治区,昌都市,卡若区,540302.0,201.39256712005016,147.2415184475472,112.56251435207359,89.73232750807001,76.25965867018711,65.9540649583472,60.134687019699456
西藏自治区,昌都市,类乌齐县,540323.0,82.07734654047076,58.12675773023916,43.10220582342609,33.55521178346728,28.453365280165293,24.58675755942015,22.39348462588102
西藏自治区,昌都市,洛隆县,540329.0,81.10640001199515,58.46006904828919,44.17349697379549,34.799600218994826,29.62618322548125,25.76855054617922,23.660682468938006
西藏自治区,昌都市,芒康县,540328.0,133.75327844489433,95.103171151677,71.14813464124609,55.63330817994306,47.28002892738003,40.39104362725652,36.715696075632295
西藏自治区,昌都市,左贡县,540327.0,81.34042302142261,58.96998561694782,44.704210269282356,35.4291431873621,30.25125652600679,26.379934920176765,24.232175846733867
西藏自治区,拉萨市,城关区,540102.0,502.5204296975828,391.5898070519155,317.77198409230925,266.27136325616857,232.48144340691587,209.41020504560151,193.8151872416783
西藏自治区,拉萨市,达孜区,540104.0,47.075139123339234,34.80491505832088,26.9598408283571,21.709842338455484,18.641218074664774,16.45209334071035,15.073596747324414
西藏自治区,拉萨市,当雄县,540122.0,528.6845340991032,395.38308884315643,312.5723748348534,257.5149186481651,225.15741730029995,203.7588020395753,191.04277129436238
西藏自治区,拉萨市,堆龙德庆区,540103.0,106.56345617226654,83.4820481820522,67.68962011712534,55.92235903701442,49.003455541772894,43.82195061963631,40.706971561031
西藏自治区,拉萨市,林周县,540121.0,106.15682044666565,78.55948774607457,60.98665200776981,49.29460252049406,42.393287488563544,37.445992089532204,34.325091549884505
西藏自治区,拉萨市,墨竹工卡县,540127.0,82.04415178736048,59.94007079634714,46.10990998316486,36.79274468823546,31.44627065954301,27.628069615603653,25.294394801609258
西藏自治区,拉萨市,尼木县,540123.0,53.21782818639598,39.35187841201826,30.537716521165407,24.609332715462237,21.132919203907463,18.591288240793226,17.00101017350959
西藏自治区,拉萨市,曲水县,540124.0,56.39124658373846,42.78448750835435,33.43789698349142,27.690908801867042,23.81937398463119,21.49666483509855,19.755069802480865
西藏自治区,林芝市,巴宜区,540402.0,97.70543630478913,70.38465456121328,53.08809929965949,43.155129655184645,36.84424043349721,32.727925867215035,29.69012116786777
西藏自治区,林芝市,波密县,540424.0,63.92147632680478,46.86506375657128,35.68307070194516,28.508253174546216,24.45590338230267,21.545445503236653,19.7305947113547
西藏自治区,林芝市,察隅县,540425.0,97.6174702090469,71.1855966836917,54.85188251960469,44.27132321907319,38.1480874899199,33.77638502772996,31.29629902302209
西藏自治区,林芝市,工布江达县,540421.0,65.94137705356513,48.840057685912484,37.767452102249536,30.54712320309757,26.268830755648214,23.189028815036412,21.393677153377343
西藏自治区,林芝市,朗县,540426.0,26.041283815012253,18.85820714773341,14.427904572102117,11.477931914836345,9.846515496938352,8.632227033718433,7.9397195613266325
西藏自治区,林芝市,米林县,540422.0,43.916658364896385,32.19563466552627,24.54992896799572,19.495418823264753,16.683657474851692,14.561354643677541,13.42336372814301
西藏自治区,林芝市,墨脱县,540423.0,405.12536433437486,285.358017714001,215.54950089877354,172.2147042818559,147.10058339034296,129.68763390304804,119.14719111126443
西藏自治区,那曲市,安多县,540624.0,841.7060767160482,629.5454830638317,497.9481614541616,410.8131223487438,359.6190615143809,325.9459204097089,306.1277091559623
西藏自治区,那曲市,巴青县,540628.0,85.04661720618502,61.39768596334205,46.55677452378856,36.563300363837,31.17204033411199,26.82741624923028,24.523429431135177
西藏自治区,那曲市,班戈县,540627.0,1525.3503572845461,1143.3486109347916,906.3488120822796,749.379860986545,656.7150408426324,596.0191139429448,560.3382431378336
西藏自治区,那曲市,比如县,540622.0,114.79243546830418,82.78184567435756,62.57583252641173,49.606516157220774,42.24937026816764,36.967941541778806,33.898001209733
西藏自治区,那曲市,嘉黎县,540621.0,82.26489689554381,61.44245912546816,48.0976187013917,38.85937666351117,33.63724923870468,29.851817673792567,27.69295373197303
西藏自治区,那曲市,尼玛县,540629.0,1212.363669158367,908.5481991538192,720.234169964236,595.6823751698423,522.0844191956488,473.8358980262624,445.53905196513165
西藏自治区,那曲市,聂荣县,540623.0,66.3712491063432,49.38479782511365,38.43626922927574,30.73247502387496,26.57957739073193,23.730169026915085,21.98964562229936
西藏自治区,那曲市,色尼区,540602.0,335.5624397164785,250.6588170662557,196.32248818067958,159.29560072088694,137.7774683317599,123.16988623088918,113.90646222387521
西藏自治区,那曲市,申扎县,540625.0,1073.1050409101333,804.3498575957993,637.6451193358956,527.3912523392773,462.19337532879996,419.5748844250723,394.46504368033703
西藏自治区,那曲市,双湖县,540630.0,1460.8579312042448,1094.7423686510933,868.210452546753,718.5420538706863,629.9972742800776,572.1744729481322,538.1999113369429
西藏自治区,那曲市,索县,540626.0,79.92798627658033,57.86184985432626,43.87065500034853,34.853491056753896,29.699931850858263,26.03586860757602,23.723093951309718
西藏自治区,日喀则市,昂仁县,540226.0,390.34871998733513,291.6660587779926,229.85607139030895,188.91841440363206,164.8396338147647,148.73290756197986,139.2039164118752
西藏自治区,日喀则市,白朗县,540228.0,67.33389694654124,47.68963615906072,35.97900748381516,28.466610254459663,24.232509487956776,21.090159267281038,19.2288553432684
西藏自治区,日喀则市,定结县,540231.0,55.73896968512152,41.27214958764976,32.25710922383011,26.31669243901084,22.85061776972735,20.507392885257854,19.10097299213421
西藏自治区,日喀则市,定日县,540223.0,81.83170536745472,60.228608952271045,46.54493705251377,37.52435363720703,32.33197017013876,28.757179480773573,26.524880007976996
西藏自治区,日喀则市,岗巴县,540237.0,12.77500073449008,9.51678434969703,7.411243473964394,6.021892855653272,5.198920086043439,4.647171651289799,4.303944774535414
西藏自治区,日喀则市,吉隆县,540234.0,119.62061230819396,89.40329887323196,70.69041908528715,58.183324639360706,50.91304373478733,46.02618641056999,43.214444646906195
西藏自治区,日喀则市,江孜县,540222.0,103.77343717334776,75.1455341339577,57.79743995515077,46.28324782874501,39.49632692278311,34.82029132588533,31.845152941526248
西藏自治区,日喀则市,康马县,540230.0,44.53408077274754,33.00652637958827,25.700136593530456,20.945572275690537,18.164358030964877,16.303800109570524,15.16109519810044
西藏自治区,日喀则市,拉孜县,540225.0,77.43506031799852,55.02248515616131,41.22103434667245,32.602323788545604,27.706570947464115,24.086593108777482,21.948037967384888
西藏自治区,日喀则市,南木林县,540221.0,124.31932961095367,89.46299642273347,68.01613703312191,54.10395152656834,46.03632638097355,40.27592125045059,36.76831752155354
西藏自治区,日喀则市,聂拉木县,540235.0,73.49816259911968,55.17794752465479,43.71183559407829,35.81372780227908,31.308081487720067,28.197827819456677,26.381088847610805
西藏自治区,日喀则市,仁布县,540229.0,44.16893848853449,31.668306311596375,24.035985423481485,19.15574323981366,16.309186299393673,14.074848780113541,12.73683742205419
西藏自治区,日喀则市,萨嘎县,540236.0,29.553288694079555,22.22987499562006,17.481972161000527,14.143078800375639,12.265900012947274,10.952235610366538,10.182249785761137
西藏自治区,日喀则市,萨迦县,540224.0,68.39778878372563,48.88234345014271,36.96151759962356,29.51094936800279,25.15973735070657,22.087236124023832,20.200516460976996
西藏自治区,日喀则市,桑珠孜区,540202.0,202.8000246519259,145.43069277933515,111.19331350795507,90.02791058790004,77.27423927367471,68.2090326441445,62.32031265726564
西藏自治区,日喀则市,谢通门县,540227.0,65.3156559574364,47.9620062286613,36.8007252814742,29.41786519369167,25.191241617857912,22.234878946255154,20.451998022298298
西藏自治区,日喀则市,亚东县,540233.0,21.86206439842839,16.24768305599085,12.566462214139811,10.066971798962602,8.67584556983726,7.698239841100918,7.113073358540545
西藏自治区,日喀则市,仲巴县,540232.0,806.0964053169986,603.9936881782428,478.70832480885326,395.76614722413655,346.8197369780756,314.6170980413162,295.77902875054326
西藏自治区,山南市,措美县,540526.0,47.802104216454296,35.557352921829334,28.030145522786935,22.96239605243137,20.0531820479023,18.049497620006047,16.90800482723018
西藏自治区,山南市,错那县,540530.0,1283.9464945030236,941.1778847521794,732.81345610559,597.3856522541669,517.5528167683565,464.25147235048814,430.7983164571231
西藏自治区,山南市,贡嘎县,540522.0,111.10449839775241,83.47085489152066,65.98995653325197,53.89900303751491,46.75304845866664,41.82129281706565,38.78628878490551
西藏自治区,山南市,加查县,540528.0,38.046166277343914,27.676032688683744,21.190060037831643,16.751068736776528,14.368093839227887,12.489151861170988,11.44761199698366
西藏自治区,山南市,浪卡子县,540531.0,390.97776055877483,292.4035722541256,231.4797778668357,190.62577412718065,166.9088913617507,150.88901309368393,141.63796422437196
西藏自治区,山南市,隆子县,540529.0,55.287521042821744,39.8493579911974,30.39468040992824,24.31783227485637,20.860836896691307,18.47226341053626,17.032827791973602
西藏自治区,山南市,洛扎县,540527.0,25.779045265441066,18.70150108029198,14.327286066266318,11.417508854318603,9.799975102282957,8.62377171790783,7.953792738724175
西藏自治区,山南市,乃东区,540502.0,100.92532735648601,76.84567059580242,61.151390149677454,50.44182414248631,43.69641853891461,38.76437094707796,35.70426293484369
西藏自治区,山南市,琼结县,540524.0,26.648747796930323,19.28479588687953,14.848134802357519,11.942536258547085,10.175878289884224,8.870927103140877,8.04863371683805
西藏自治区,山南市,曲松县,540525.0,21.611444012445798,15.637026872548452,11.96571054694371,9.608083150165703,8.237649854004925,7.207181115177364,6.58808265388439
西藏自治区,山南市,桑日县,540523.0,29.803909080062148,21.839353525964434,16.90390898041446,13.54374736226723,11.660158876355517,10.262802167348038,9.423521960850143
西藏自治区,山南市,扎囊县,540521.0,58.35803570552237,43.41131177812008,33.95282698394522,27.63783449195281,23.739897310681208,20.878125963107426,19.12850746965114
香港特别行政区,香港特别行政区,北区,810013.0,805.0889445601016,682.2982176399881,586.7025617047937,510.98230876948634,462.968809904366,430.983056680303,419.6413461672626
香港特别行政区,香港特别行政区,大埔区,810014.0,609.7361627684664,470.8532284025285,400.61554035305784,350.0283399957409,316.9422356214552,296.8993089646492,285.334283612454
香港特别行政区,香港特别行政区,东区,999077.0,416.74518766062727,354.66562898629144,304.8790049621729,262.91053464683046,234.80559911539916,215.79722052715027,206.14940941470715
香港特别行政区,香港特别行政区,观塘区,810009.0,1171.4511359499506,828.9278362051451,650.6643648262965,541.8462447763796,481.7475011447821,440.8380524620165,416.71963216407715
香港特别行政区,香港特别行政区,黄大仙区,810008.0,664.1539812797988,463.0017569441337,368.3357426426177,307.6636092943559,275.34443087846313,253.1495537338573,237.68739996260007
香港特别行政区,香港特别行政区,九龙城区,810007.0,845.1433934006172,638.5187709732754,503.34703481140997,422.1252991110788,375.8394630608935,343.395090607162,323.0546821788152
香港特别行政区,香港特别行政区,葵青区,810017.0,599.2067870818865,483.0141167155627,398.7412740678812,343.2193142976673,313.10587508970747,291.17701138759566,278.91813847373095
香港特别行政区,香港特别行政区,离岛区,810018.0,138.44701653468752,113.47384831181485,93.39567544629321,83.38953920939684,77.91076867134619,71.452621870874,67.5151507487933
香港特别行政区,香港特别行政区,南区,810004.0,363.02777843992163,269.4262341907889,225.09346211408106,194.91091225687126,179.85714516095328,168.8585104179435,160.49908132346977
香港特别行政区,香港特别行政区,荃湾区,810010.0,823.4788377831951,651.6460133688652,546.0299968605202,472.46913991218497,431.30272538083517,399.7595266184669,378.2564145820369
香港特别行政区,香港特别行政区,沙田区,810016.0,1209.9686677214604,1029.5924429617926,857.4935952193007,740.9255316811303,670.16449889197,626.732073011602,601.8914409745516
香港特别行政区,香港特别行政区,深水埗区,810006.0,839.1135664981355,612.1361851904576,487.1908594331871,409.64058836356173,364.4642746010433,336.84157044503513,322.62208494316036
香港特别行政区,香港特别行政区,屯门区,810011.0,957.2022409502902,789.9453363806672,658.0450281661344,574.3514017513901,515.91602688863,480.9539731209741,455.95626262570397
香港特别行政区,香港特别行政区,湾仔区,810002.0,159.5041081701917,140.02557715155376,119.30987297870962,100.517027282642,91.0788363345365,85.18275392947828,83.38602358955242
香港特别行政区,香港特别行政区,西贡区,810015.0,492.9005902462246,377.9849842603138,302.98106373444665,248.39103650998618,220.08093425250377,202.88855491999158,192.88819316527494
香港特别行政区,香港特别行政区,油尖旺区,810005.0,670.6053815467811,463.2616900242548,368.08419637802814,306.34736640848297,272.15605584153275,250.90694381732166,234.78526603231552
香港特别行政区,香港特别行政区,元朗区,810012.0,1402.841801455758,1066.6496968148472,878.2811812337891,755.1935392417656,690.7167371717924,654.9194942885226,639.2569507195834
香港特别行政区,香港特别行政区,中西区,810001.0,252.62036985748503,204.04746789506575,178.41436705378624,165.26196968309148,155.04252273676823,146.7315993505007,139.84210441298987
新疆维吾尔自治区,阿克苏地区,阿克苏市,652901.0,957.8711152254622,743.2829955526115,601.4500780013153,502.703532950711,439.68715647952257,394.8320287276102,364.86180908596714
新疆维吾尔自治区,阿克苏地区,阿瓦提县,652928.0,415.20827059162144,321.36558965498745,259.3708331021437,215.48741394669668,187.19262736471515,167.8698888770113,155.3495221505255
新疆维吾尔自治区,阿克苏地区,拜城县,652926.0,370.02191292025697,264.7387328559734,201.98079945003397,161.1458528172816,137.45812962381675,120.74581222887979,110.18808400453318
新疆维吾尔自治区,阿克苏地区,柯坪县,652929.0,78.26492914575545,58.03845510493486,45.16291228118086,36.18443144383386,31.03098713800256,27.413434675796005,25.187928155210454
新疆维吾尔自治区,阿克苏地区,库车市,652902.0,694.4923258849365,470.4950431055195,346.9937683900928,268.2759391152369,221.79576879403717,189.11159341997472,168.07595765885105
新疆维吾尔自治区,阿克苏地区,沙雅县,652924.0,404.79009732796106,269.471007352915,196.56022406211514,149.60831436977233,122.17999206755798,103.20753601096102,91.27250982767966
新疆维吾尔自治区,阿克苏地区,温宿县,652922.0,429.7990243212437,332.777771201357,267.95793205607157,222.80023732503307,193.8930121829488,173.87706555599135,160.5890272833584
新疆维吾尔自治区,阿克苏地区,乌什县,652927.0,348.78390988030185,262.72767165714174,206.5776841284147,168.3582432707033,144.93824505404615,128.63527228908205,118.53531383311041
新疆维吾尔自治区,阿克苏地区,新和县,652925.0,251.94817610700193,170.26487337195803,124.97015715994318,96.76426530778338,79.53610245392692,67.5423635129238,59.50261779136634
新疆维吾尔自治区,阿拉尔市,阿拉尔市,659002.0,394.3403890488459,298.573562734895,237.33636678004302,195.65313606782567,169.57314995425418,151.70397545604447,140.23554150284292
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,654301.0,272.9023640078642,198.2331753134095,151.5127271258636,122.00640710299221,104.2096716820025,91.75513594995182,83.58916684589956
新疆维吾尔自治区,阿勒泰地区,布尔津县,654321.0,139.42792148909618,101.75571682425013,77.77909146701325,62.54358333077609,53.47920949547865,47.32310177413498,43.23280096525081
新疆维吾尔自治区,阿勒泰地区,福海县,654323.0,837.5949065433404,625.4810749019382,493.29800815504433,406.726400485348,355.25357249570476,321.55761150400525,301.29632616765804
新疆维吾尔自治区,阿勒泰地区,富蕴县,654322.0,143.51419559697132,104.13988770746617,79.16506206210441,62.955113364572604,53.19996712754628,46.40212275968763,42.25624482931699
新疆维吾尔自治区,阿勒泰地区,哈巴河县,654324.0,136.43375475854924,98.98475556822228,74.77730604291187,59.24072819842118,50.18772958423479,44.05934987124174,39.93845369966954
新疆维吾尔自治区,阿勒泰地区,吉木乃县,654326.0,59.382093838974406,43.813026538307234,33.24257870745722,26.67514816289312,22.753240943986835,20.080074232368084,18.298801880474283
新疆维吾尔自治区,阿勒泰地区,青河县,654325.0,104.57011124799439,76.64543506518281,58.569834955831475,46.86053301504289,39.89657431681951,35.336715999240695,32.0042410338463
新疆维吾尔自治区,巴音郭楞蒙古自治州,博湖县,652829.0,722.9186527109222,544.5324414768558,432.65266990236455,358.579836114691,314.39110598826795,285.26739604489177,267.75627316564515
新疆维吾尔自治区,巴音郭楞蒙古自治州,和静县,652827.0,268.2401609335259,202.80501264606585,160.42831590766713,131.70349178824486,113.99819068713953,101.76753068752427,93.88400205084103
新疆维吾尔自治区,巴音郭楞蒙古自治州,和硕县,652828.0,139.29182300134408,105.46691448492653,83.75405509296856,68.76470898056894,59.4492681206584,52.785886196693845,48.348706887896626
新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,652801.0,1014.0150608985292,796.4635625668622,650.0616402472212,542.3345284275906,472.62558379232473,421.2496873644805,386.9897389731293
新疆维吾尔自治区,巴音郭楞蒙古自治州,轮台县,652822.0,186.33542710922853,131.7064748887305,99.81257133317439,79.87601989307467,67.98692451867274,60.23111697238514,55.20662742144693
新疆维吾尔自治区,巴音郭楞蒙古自治州,且末县,652825.0,122.16333039644117,89.62343358701874,68.88125889212188,55.850504586669,47.969542774351495,42.73251569788539,39.27334309831611
新疆维吾尔自治区,巴音郭楞蒙古自治州,若羌县,652824.0,763.2901114436409,571.1090442955535,451.680418520666,372.908266735844,326.45509228901795,295.9445086869594,277.8430700960143
新疆维吾尔自治区,巴音郭楞蒙古自治州,尉犁县,652823.0,185.83086686195236,143.08507656350548,113.98695672880787,93.50631920689435,81.4106063494319,73.19441692785847,67.5818453721121
新疆维吾尔自治区,巴音郭楞蒙古自治州,焉耆回族自治县,652826.0,254.13239086165817,196.9310225149081,158.90128211321792,132.16727960411075,115.39440252680137,103.67062715381877,96.11857787065952
新疆维吾尔自治区,北屯市,北屯市,659005.0,78.78110755662026,56.30473877149555,42.73919003766555,34.059825991574904,28.74477975131523,24.96139309072077,22.329237511674847
新疆维吾尔自治区,博尔塔拉蒙古自治州,阿拉山口市,652702.0,8.375036209722872,6.109049232319892,4.756690540590484,3.848295732704254,3.3215521662519647,2.9339945862796757,2.7148994831694107
新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,652701.0,575.709881092777,428.9505234482692,336.9388229980897,276.1195055927156,239.7152527485075,215.08372195451693,199.94069067327825
新疆维吾尔自治区,博尔塔拉蒙古自治州,精河县,652722.0,599.9271132243796,441.503176929907,345.59497386778725,282.27367595923204,245.08744630388333,219.91430891800601,204.80083189365564
新疆维吾尔自治区,博尔塔拉蒙古自治州,温泉县,652723.0,100.39587104437709,74.69407141585262,58.271925262082334,47.386376947116204,40.89611879280307,36.27980891657732,33.462956464965494
新疆维吾尔自治区,昌吉回族自治州,昌吉市,652301.0,827.8605451937516,634.9879096600516,509.39696908877244,419.9410871261469,364.5666634692852,324.15274304895223,296.1669589448929
新疆维吾尔自治区,昌吉回族自治州,阜康市,652302.0,296.51213215754876,226.08830065059777,178.617576977337,145.99517865638035,125.8573992514058,112.12529255551449,103.15822595582159
新疆维吾尔自治区,昌吉回族自治州,呼图壁县,652323.0,352.3672834785562,257.3996653641331,198.3605061518243,160.05578814442774,136.79725601971012,120.66906397767582,110.02226526215345
新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,652327.0,187.23334518086153,137.3354563271425,106.10122794791191,85.58599911200122,72.9431185464365,64.25324566259874,58.20910922534874
新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,652324.0,404.7701804760949,298.79991594342147,232.3823850515392,188.26192601638522,161.39994064669523,142.6776006237702,130.31211580574092
新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,652328.0,107.46635345686606,78.20752094380533,59.22878752346202,46.661300220903314,39.46339064348852,34.49898932508237,31.158014758159275
新疆维吾尔自治区,昌吉回族自治州,奇台县,652325.0,330.1035625674935,234.68226038091746,178.1874821876859,141.3050427156519,119.03028135849515,104.08818967308089,94.28722917714454
新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,650521.0,162.99121698442627,124.88105506239263,99.06878355474112,81.04038859980844,70.20511132855601,62.69876837126456,58.125282038241636
新疆维吾尔自治区,哈密市,伊吾县,650522.0,53.85018823314676,40.78337590110625,31.805312403508584,25.732058502109457,22.200484256695063,19.71779647032912,18.218034079757953
新疆维吾尔自治区,哈密市,伊州区,650502.0,856.2171630382057,664.0631036651766,536.2581643231728,447.35437646077025,391.3259583839941,351.8393494663216,325.5517533509618
新疆维吾尔自治区,和田地区,策勒县,653225.0,256.2601745360269,192.77209323297046,150.62294386837445,122.64411534980783,105.36458947552794,93.53595554144678,85.93999934856731
新疆维吾尔自治区,和田地区,和田市,653201.0,589.9985625690956,446.9294354398035,353.6138742005247,290.37118259645416,250.72527811183076,222.5809854428889,203.08390425115547
新疆维吾尔自治区,和田地区,和田县,653221.0,615.2033386057291,462.8997736304019,364.9995486550032,299.00596455557735,258.5991968814519,231.5754902386463,214.4703285203237
新疆维吾尔自治区,和田地区,洛浦县,653224.0,466.05765314359917,349.8798754345881,275.98176466850686,226.1708642685092,195.0837302800553,174.22763595767717,160.77442609863908
新疆维吾尔自治区,和田地区,民丰县,653227.0,66.65174477012506,49.97058002959709,38.63849269688691,31.139105890602462,26.823735461154847,24.132121732373044,22.089993495916623
新疆维吾尔自治区,和田地区,墨玉县,653222.0,862.6453269780108,650.1983477934539,513.5193684602215,420.428554249513,362.4401254365694,323.2571299819367,297.6128249531709
新疆维吾尔自治区,和田地区,皮山县,653223.0,391.7594969945219,281.60577798804223,214.52654608944292,171.3402029600383,144.92249292047046,126.45965449012273,114.03006143406232
新疆维吾尔自治区,和田地区,于田县,653226.0,447.3673474048578,329.2556157807687,254.19785815505608,203.86740618685917,174.30451807552882,154.07406551864773,141.28919417582415
